ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415323537.79524,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415323537.79524,pg_catalog,pg_tablespace,2,4,12056,12056,0,0,0,0,0,0,75,11983,150,23962,,,,
1415323537.79524,pg_catalog,pg_inherits,0,0,482,0,0,0,0,0,0,0,0,0,233,249,,,,
1415323537.79524,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_database,1381,5335,60003,60001,1,0,0,0,1,0,19,61364,221,94561,,,,
1415323537.79524,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323537.79524,pg_catalog,pg_amproc,218,436,72966,108566,0,0,0,0,0,0,183,71306,161,162705,,,,
1415323537.79524,public,nation,10,50,42,42,25,0,0,0,25,0,1,45,2,49,,,,
1415323537.79524,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_constraint,0,0,120,56,64,0,56,0,10,0,36,345,64,628,0,0,0,0
1415323537.79524,pg_catalog,pg_range,0,0,3845,0,0,0,0,0,0,0,0,0,571,7119,,,,
1415323537.79524,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,public,time_statistics,1,1,,,4,1,0,1,4,1,2,4,,,,,,
1415323537.79524,public,orders,10,60000000,30,30,15000000,0,0,0,15000000,0,504554,1558810,6,94,,,,
1415323537.79524,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323537.79524,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_namespace,1108,19472,86794,70309,20,0,0,0,20,0,91,71377,1242,104293,,,,
1415323537.79524,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323537.79524,pg_catalog,pg_authid,511,511,33162,33162,0,0,0,0,0,0,61,33612,250,66074,,,,
1415323537.79524,pg_catalog,pg_index,2582,248211,165966,240517,361,0,333,0,138,43,840,223466,338,192455,,,,
1415323537.79524,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_class,6291,1355842,437166,406622,853,275,815,261,326,100,1943,459825,697,864011,,,,
1415323537.79524,public,supplier,8,400000,40,40,100000,0,0,0,100000,0,2312,15688,4,83,,,,
1415323537.79524,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_db_role_setting,0,0,52212,0,0,0,0,0,0,0,0,0,55,52157,0,0,0,0
1415323537.79524,public,customer,9,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,6,86,,,,
1415323537.79524,pg_catalog,pg_seclabel,0,0,2103,0,0,0,0,0,0,0,0,0,201,1902,0,0,0,0
1415323537.79524,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_rewrite,0,0,4839,4014,275,0,275,0,106,70,2386,3736,1002,7244,1402,1810,495,2291
1415323537.79524,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_catalog,pg_amop,0,0,147061,213768,0,0,0,0,0,0,278,213490,913,313197,,,,
1415323537.79524,pg_catalog,pg_cast,0,0,530899,131586,0,0,0,0,0,0,202,131384,122,546816,,,,
1415323537.79524,pg_toast,pg_toast_2619,0,0,66923,223364,2495,0,2244,0,267,6,17457,89730,232,78149,,,,
1415323537.79524,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323537.79524,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_operator,0,0,127002,634924,0,0,0,0,0,0,1481,447653,1307,277433,,,,
1415323597.79476,pg_catalog,pg_aggregate,0,0,8702,8702,0,0,0,0,0,0,218,8484,566,14638,,,,
1415323597.79476,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_description,0,0,2103,0,0,0,0,0,0,0,0,0,635,4053,0,0,0,0
1415323597.79476,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,public,part,10,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5475,98,,,,
1415323597.79476,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,public,region,6326,31605,12,12,5,0,0,0,5,0,2,6333,4,12,,,,
1415323597.79476,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415323597.79476,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_default_acl,0,0,1968,0,0,0,0,0,0,0,0,0,202,1766,,,,
1415323597.79476,public,lineitem,17,539874468,59,749653,60045669,0,0,0,60045235,0,11189935,2481263,109807,1305662,,,,
1415323597.79476,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323597.79476,pg_catalog,pg_attribute,1199,7957,341404,755438,3070,80,2892,66,2425,6,6671,366416,1898,711968,,,,
1415323597.79476,pg_catalog,pg_statistic,0,0,93185,89284,662,1960,599,1574,512,112,6349,88503,716,200103,17484,89745,232,78179
1415323597.79476,pg_toast,pg_toast_2618,0,0,1846,5988,0,0,0,0,0,0,1407,1812,495,2297,,,,
1415323597.79476,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323597.79476,pg_catalog,pg_depend,0,0,20156,21648,3743,0,3653,0,6294,1150,3285,25245,5142,52186,,,,
1415323597.79476,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_opclass,218,218,99326,1068866,0,0,0,0,0,0,130,381657,490,122950,,,,
1415323597.79476,pg_catalog,pg_proc,0,0,150463,222711,0,0,0,0,0,0,9906,157007,3611,332349,0,0,0,0
1415323597.79476,public,partsupp,4,24000000,26403,1627964,8000000,0,0,0,8000000,0,511567,2393227,19966,63867,,,,
1415323597.79476,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415323597.79476,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323597.79476,pg_catalog,pg_am,17312,17312,0,0,0,0,0,0,0,0,56,17256,0,0,,,,
1415323597.79476,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_type,0,0,379483,375794,976,0,957,0,349,81,1560,378340,2413,761331,,,,
1415323597.79476,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323597.79476,pg_catalog,pg_shdepend,0,0,2617,513,0,0,0,0,0,0,229,284,899,2694,,,,
1415323597.79476,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415323597.79476,pg_catalog,pg_tablespace,2,4,12066,12066,0,0,0,0,0,0,75,11993,150,23982,,,,
1415323597.79476,pg_catalog,pg_inherits,0,0,482,0,0,0,0,0,0,0,0,0,233,249,,,,
1415323597.79476,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_database,1384,5347,60064,60062,1,0,0,0,1,0,19,61428,221,94658,,,,
1415323597.79476,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323597.79476,pg_catalog,pg_amproc,218,436,73013,108639,0,0,0,0,0,0,183,71352,161,162816,,,,
1415323597.79476,public,nation,11,75,25322,25322,25,0,0,0,25,0,2,25325,4,25328,,,,
1415323597.79476,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_constraint,0,0,120,56,64,0,56,0,10,0,36,345,64,628,0,0,0,0
1415323597.79476,pg_catalog,pg_range,0,0,3848,0,0,0,0,0,0,0,0,0,573,7123,,,,
1415323597.79476,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,public,time_statistics,4,16,,,7,4,0,4,7,4,2,13,,,,,,
1415323597.79476,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2826,132769,,,,
1415323597.79476,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323597.79476,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_namespace,1110,19524,86973,70474,20,0,0,0,20,0,91,71544,1244,104486,,,,
1415323597.79476,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323597.79476,pg_catalog,pg_authid,512,512,33194,33194,0,0,0,0,0,0,61,33645,250,66138,,,,
1415323597.79476,pg_catalog,pg_index,2586,248763,166061,240649,361,0,333,0,138,43,840,223610,338,192575,,,,
1415323597.79476,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_class,6302,1358859,437632,407073,853,275,815,261,326,100,1944,460375,697,864975,,,,
1415323597.79476,public,supplier,10,500000,25320,25320,100000,0,0,0,100000,0,4491,40968,280,50513,,,,
1415323597.79476,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_db_role_setting,0,0,52266,0,0,0,0,0,0,0,0,0,55,52211,0,0,0,0
1415323597.79476,public,customer,9,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,6,86,,,,
1415323597.79476,pg_catalog,pg_seclabel,0,0,2103,0,0,0,0,0,0,0,0,0,201,1902,0,0,0,0
1415323597.79476,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_rewrite,0,0,4846,4021,275,0,275,0,106,70,2391,3738,1002,7256,1407,1812,495,2297
1415323597.79476,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_catalog,pg_amop,0,0,147140,213885,0,0,0,0,0,0,280,213605,913,313370,,,,
1415323597.79476,pg_catalog,pg_cast,0,0,531184,131671,0,0,0,0,0,0,202,131469,122,547114,,,,
1415323597.79476,pg_toast,pg_toast_2619,0,0,66948,223460,2495,0,2244,0,267,6,17484,89745,232,78179,,,,
1415323597.79476,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323597.79476,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_operator,0,0,127020,634942,0,0,0,0,0,0,1481,447671,1307,277478,,,,
1415323657.79828,pg_catalog,pg_aggregate,0,0,8703,8703,0,0,0,0,0,0,218,8485,566,14640,,,,
1415323657.79828,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_description,0,0,2103,0,0,0,0,0,0,0,0,0,635,4053,0,0,0,0
1415323657.79828,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,public,part,10,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5475,98,,,,
1415323657.79828,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,public,region,6326,31605,12,12,5,0,0,0,5,0,2,6333,4,12,,,,
1415323657.79828,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415323657.79828,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_default_acl,0,0,1968,0,0,0,0,0,0,0,0,0,202,1766,,,,
1415323657.79828,public,lineitem,17,539874468,59,749653,60045669,0,0,0,60045235,0,11189935,2481263,109807,1305662,,,,
1415323657.79828,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323657.79828,pg_catalog,pg_attribute,1199,7957,341611,755783,3070,80,2892,66,2425,6,6671,366624,1898,712388,,,,
1415323657.79828,pg_catalog,pg_statistic,0,0,93214,89305,662,1960,599,1574,512,112,6349,88524,716,200167,17484,89748,232,78185
1415323657.79828,pg_toast,pg_toast_2618,0,0,1850,6001,0,0,0,0,0,0,1407,1819,495,2303,,,,
1415323657.79828,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323657.79828,pg_catalog,pg_depend,0,0,20156,21648,3743,0,3653,0,6294,1150,3285,25245,5142,52186,,,,
1415323657.79828,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_opclass,218,218,99343,1069039,0,0,0,0,0,0,130,381713,490,122976,,,,
1415323657.79828,pg_catalog,pg_proc,0,0,150545,222835,0,0,0,0,0,0,9906,157107,3611,332531,0,0,0,0
1415323657.79828,public,partsupp,4,24000000,26403,1627964,8000000,0,0,0,8000000,0,511567,2393227,19966,63867,,,,
1415323657.79828,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415323657.79828,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323657.79828,pg_catalog,pg_am,17318,17318,0,0,0,0,0,0,0,0,56,17262,0,0,,,,
1415323657.79828,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_type,0,0,379588,375899,976,0,957,0,349,81,1560,378445,2413,761547,,,,
1415323657.79828,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323657.79828,pg_catalog,pg_shdepend,0,0,2617,513,0,0,0,0,0,0,229,284,899,2694,,,,
1415323657.79828,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415323657.79828,pg_catalog,pg_tablespace,2,4,12072,12072,0,0,0,0,0,0,75,11999,150,23994,,,,
1415323657.79828,pg_catalog,pg_inherits,0,0,482,0,0,0,0,0,0,0,0,0,233,249,,,,
1415323657.79828,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_database,1387,5359,60099,60097,1,0,0,0,1,0,19,61466,221,94707,,,,
1415323657.79828,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323657.79828,pg_catalog,pg_amproc,218,436,73030,108665,0,0,0,0,0,0,183,71369,161,162856,,,,
1415323657.79828,public,nation,11,75,25322,25322,25,0,0,0,25,0,2,25325,4,25328,,,,
1415323657.79828,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_constraint,0,0,120,56,64,0,56,0,10,0,36,345,64,628,0,0,0,0
1415323657.79828,pg_catalog,pg_range,0,0,3848,0,0,0,0,0,0,0,0,0,573,7123,,,,
1415323657.79828,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,public,time_statistics,4,16,,,7,4,0,4,7,4,2,13,,,,,,
1415323657.79828,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2826,132769,,,,
1415323657.79828,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323657.79828,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_namespace,1112,19576,87129,70624,20,0,0,0,20,0,91,71696,1244,104649,,,,
1415323657.79828,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415323657.79828,pg_catalog,pg_authid,514,514,33204,33204,0,0,0,0,0,0,61,33657,250,66158,,,,
1415323657.79828,pg_catalog,pg_index,2590,249315,166098,240698,361,0,333,0,138,43,840,223671,338,192624,,,,
1415323657.79828,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_class,6313,1361876,437973,407414,853,275,815,261,326,100,1944,460816,697,865670,,,,
1415323657.79828,public,supplier,10,500000,25320,25320,100000,0,0,0,100000,0,4491,40968,280,50513,,,,
1415323657.79828,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_db_role_setting,0,0,52287,0,0,0,0,0,0,0,0,0,55,52232,0,0,0,0
1415323657.79828,public,customer,9,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,6,86,,,,
1415323657.79828,pg_catalog,pg_seclabel,0,0,2103,0,0,0,0,0,0,0,0,0,201,1902,0,0,0,0
1415323657.79828,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415323657.79828,pg_catalog,pg_rewrite,0,0,4854,4029,275,0,275,0,106,70,2391,3746,1002,7270,1407,1819,495,2303
